timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-19T16:49:27.176356,0.00346166,-0.082,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.194355,0.00346166,-0.062,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.214355,0.00346166,-0.042,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.235355,0.00346166,-0.022,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:27.275355,0.00384981,0.018,0,4303.54,0,94,1,942.478,0.000867842,-0.00131121,0.00155419,-0.333498,0.0,0.0,0.0,0,0.345364,9.33456,9.67382,10.8026,13.2521,18.7944,27.5842,36.5917,54.9554,112.032,200,51.2749,26.2938,17.771,13.4984,9.26929,6.57278,5.37536,4.82515,4.66555,1.18845,-1.18849,1.90121,-1.91194,200,200,200,200,120.411
2025-06-19T16:49:27.293355,0.00407631,0.038,0,4303.54,0,94,1,942.478,0.000839619,-0.00326095,0.00161587,-0.333498,0.0,0.0,0.0,0,0.345364,9.33456,9.67442,10.8041,13.2551,18.8019,27.6016,36.6231,55.0278,112.336,200,51.1481,26.2608,17.7562,13.4901,9.26569,6.5713,5.37467,4.82487,4.66555,-0.477971,0.479057,-1.5048,1.49137,-1,-1,-1,-1,-1
2025-06-19T16:49:27.314355,0.00421077,0.058,0,4303.54,0,94,1,942.478,0.000822838,-0.0143939,0.00164806,-0.333498,0.0,0.0,0.0,0,0.345364,9.33457,9.67477,10.8049,13.2569,18.8063,27.6119,36.6418,55.0708,112.518,200,51.0731,26.2412,17.7474,13.4852,9.26355,6.57043,5.37425,4.8247,4.66556,1.19493,-1.20256,1.49561,-1.50365,-1,-1,-1,-1,-1
2025-06-19T16:49:27.336356,0.00431282,0.078,0,4303.54,0,94,1,942.478,0.00059936,-0.0189143,0.00168189,-0.333498,0.0,0.0,0.0,0,0.345364,9.33457,9.67504,10.8055,13.2583,18.8097,27.6197,36.656,55.1035,112.656,200,51.0164,26.2264,17.7408,13.4814,9.26193,6.56976,5.37394,4.82457,4.66556,-0.485435,0.489468,-1.50456,1.48977,-1,-1,-1,-1,-1
2025-06-19T16:49:27.354355,0.00440437,0.098,0,4303.54,0,94,1,942.478,0.000458754,-0.0267811,0.00153027,-0.333498,0.0,0.0,0.0,0,0.345366,9.33458,9.67528,10.8061,13.2595,18.8127,27.6268,36.6688,55.1328,112.78,200,50.9656,26.2131,17.7348,13.4781,9.26048,6.56916,5.37366,4.82445,4.66556,1.18851,-1.18176,1.49495,-1.50723,-1,-1,-1,-1,-1
2025-06-19T16:49:27.374356,0.00448734,0.118,0,4303.54,0,94,1,942.478,-0.000137281,-0.0276571,0.00152191,-0.333498,0.0,0.0,0.0,0,0.345366,9.33458,9.6755,10.8066,13.2606,18.8154,27.6331,36.6803,55.1593,112.892,200,50.9196,26.2011,17.7294,13.4751,9.25916,6.56862,5.3734,4.82434,4.66556,-0.49067,0.518314,-1.50188,1.49603,-1,-1,-1,-1,-1
